0.008	6.351126637554585
0.237	6.351126637554585
0.308	6.38276923076923
0.503	6.38276923076923
0.609	6.250547884187083
1.058	6.250547884187083
1.109	6.25499746835443
1.899	6.25499746835443
2.008	6.2345519937451135
3.287	6.2345519937451135
3.408	5.2869298842750165
6.346	5.2869298842750165
6.408	5.055735207967194
9.822	5.055735207967194
9.909	7.142836647173489
12.474	7.142836647173489
12.506	7.103132613390929
14.821	7.103132613390929
14.907	5.689707540983606
17.957	5.689707540983606
18.007	5.059114343904568
21.444	5.059114343904568
21.509	4.062709178743961
25.649	4.062709178743961
25.71	4.527588114754098
29.614	4.527588114754098
29.899	5.42887205487623
33.252	5.42887205487623
33.307	5.171886524822694
36.409	5.171886524822694
36.51	4.5339294365455505
40.308	4.5339294365455505
40.411	3.635869789599047
45.449	3.635869789599047
45.511	3.4196961394769616
50.329	3.4196961394769616
50.416	2.9883613120269135
56.361	2.9883613120269135
56.415	3.226824761548532
61.762	3.226824761548532
61.813	4.236288681204569
65.665	4.236288681204569
65.708	3.8470508174988955
70.234	3.8470508174988955
70.501	3.7009679300291545
75.303	3.7009679300291545
75.412	3.4792765957446807
80.112	3.4792765957446807
80.213	3.4222065727699533
85.325	3.4222065727699533
85.414	3.2900660285211956
90.533	3.2900660285211956
90.614	3.226924398046809
96.553	3.226924398046809
96.615	3.1929536531066587
101.556	3.1929536531066587
101.615	3.601288292457196
103.776	3.601288292457196
103.811	3.6343054003724395
105.959	3.6343054003724395
106.012	3.633609984399376
107.935	3.633609984399376
108.013	3.7066135922330097
110.073	3.7066135922330097
110.109	4.568061935483871
111.659	4.568061935483871
111.709	4.880749558043606
113.406	4.880749558043606
113.512	4.87131820580475
117.302	4.87131820580475
117.412	4.210010800196367
121.486	4.210010800196367
121.613	3.8793250820914373
125.572	3.8793250820914373
125.61	4.005534157146188
129.899	4.005534157146188
130.012	4.353726090283091
133.933	4.353726090283091
134.011	4.405686425455478
137.908	4.405686425455478
138.007	5.812518263266713
140.909	5.812518263266713
141.009	5.817765645805593
144.013	5.817765645805593
144.3	5.947941135248773
147.154	5.947941135248773
147.207	6.0838985606579845
150.125	6.0838985606579845
