0.0	0.9217272727272727
10.727	0.012218886920853921
11.768	2.9344860710854945
12.77	0.4257884231536926
13.788	1.0698781925343812
14.939	1.0804309296264119
15.95	0.8477784371909001
16.951	1.345886113886114
18.159	1.045688741721854
19.19	1.3670688651794374
20.391	0.9674604496253122
21.399	1.482730158730159
22.41	1.352055390702275
23.741	0.9392877535687453
24.748	1.3593644488579941
25.749	1.3407552447552449
26.879	0.9545699115044248
27.88	1.310913086913087
28.881	1.2876003996003997
29.889	1.3268253968253967
31.099	1.0317487603305786
32.109	1.3669534192269575
33.339	1.0782048780487805
34.35	1.3236083086053414
35.358	1.3869920634920634
36.409	0.8178725023786869
37.418	1.3690307234886026
38.638	0.9003934426229508
39.639	1.361014985014985
40.838	1.045751459549625
41.839	1.4041078921078922
42.989	1.0089460869565219
43.99	1.3482837162837165
44.991	1.3627892107892108
45.999	1.3003650793650794
47.009	1.4674297029702972
48.03	1.318824681684623
49.031	1.3888591408591409
50.049	1.0942082514734774
51.069	1.4535058823529412
52.149	0.8831925925925926
53.318	1.0685988023952095
54.329	1.3486211671612267
55.33	1.3626533466533468
56.338	1.3964841269841268
57.339	1.0820939060939059
58.719	1.0192231884057972
59.938	0.7950319934372436
60.939	0.4045234765234765
61.958	0.32821982335623157
63.118	0.949648275862069
64.239	1.0381659232827833
65.248	1.1287135777998019
66.298	1.1498133333333334
67.318	1.2989725490196078
68.319	1.4105094905094904
69.408	1.4680697887970615
70.418	1.3433663366336634
71.428	1.2154772277227723
72.438	1.0085861386138615
73.448	0.84369900990099
74.588	0.7848210526315789
75.608	0.8770431372549019
76.609	0.8581978021978022
77.618	0.9430406342913776
78.718	0.9747709090909091
79.878	0.9718965517241379
80.968	0.9304
81.989	1.218922624877571
83.008	1.0022453385672228
84.198	0.9962420168067228
85.208	0.9452910891089109
86.218	0.49813069306930685
87.227	0.752777006937562
88.228	0.7958921078921078
89.229	0.9172987012987013
90.247	0.784738703339882
91.248	0.5663296703296703
92.249	0.7438161838161839
93.257	0.6029126984126983
94.268	0.6913946587537092
95.328	0.8807094339622642
96.398	0.5377869158878504
97.407	0.5460852329038652
98.417	0.6335049504950494
99.418	0.7742897102897104
100.427	0.6426323092170466
101.508	0.7333876040703053
102.517	1.0561744301288403
103.539	0.47835616438356166
104.757	0.8128210180623973
105.758	0.8673566433566432
106.927	0.6799315654405476
107.938	1.1745835806132543
108.958	0.8139450980392157
110.058	0.9451200000000001
111.197	0.8703845478489903
112.407	0.8815471074380165
113.427	0.8087843137254901
114.428	1.1075884115884116
115.43	0.863680638722555
116.437	0.9096881827209533
117.438	0.9713486513486513
118.457	1.0099156035328754
120.007	0.2598709677419355
121.008	0.7562037962037962
122.017	0.8618196233894946
123.027	0.6234376237623762
124.207	0.7427254237288134
125.208	0.8362437562437562
126.528	0.6154363636363636
127.557	0.5783790087463557
128.567	1.1175920792079208
129.617	0.8675123809523809
130.827	0.7955900826446282
131.828	1.1537662337662338
132.957	0.9352488928255094
133.958	1.2383936063936065
135.037	0.9657683039851714
136.267	1.025281300813008
137.268	1.0157522477522478
138.285	1.039992133726647
139.287	0.9718562874251497
140.288	1.1722517482517483
141.297	1.14389692765114
142.298	1.0575024975024976
143.299	1.1997762237762237
144.309	1.0306376237623762
145.327	0.7082750491159135
146.497	1.0266119658119657
147.587	1.117570642201835
148.588	0.9924795204795205
149.597	0.7635123885034687
