0.0	2.2303456543456543
1.001	3.5796523476523476
2.019	3.5413752455795677
3.027	3.7221587301587302
4.029	4.733828343313373
5.098	4.69732460243218
6.099	4.705758241758242
7.1	5.106605394605395
8.101	4.375048951048952
9.102	5.03375024975025
10.108	3.6751650099403577
11.109	4.6292267732267725
12.11	4.651092907092907
13.129	4.519693817468106
14.13	4.793222777222777
15.149	4.176015701668303
16.15	4.651068931068932
17.151	5.000975024975025
18.153	3.9082794411177644
19.156	4.019876370887338
20.158	5.072415169660679
21.159	4.491636363636364
22.16	5.263344655344656
23.161	4.371372627372627
24.162	5.514805194805196
25.163	4.458837162837162
26.166	5.361962113659023
27.169	3.740713858424726
28.181	5.541375494071146
29.183	4.934962075848303
30.184	5.471072927072926
31.188	5.045035856573705
32.227	4.68548989412897
33.228	5.066549450549451
34.23	5.0114171656686635
35.231	5.197746253746254
36.232	4.50256943056943
37.233	4.4761638361638365
38.236	4.794576271186441
39.238	5.131560878243513
40.239	5.158553446553447
41.241	5.345469061876249
42.242	4.385022977022977
43.248	4.538250497017893
44.249	4.946285714285715
45.25	3.966849150849151
46.252	4.624606786427146
47.258	4.7956739562624255
48.259	5.252411588411588
49.261	5.426459081836327
50.262	5.438273726273726
51.263	4.480703296703297
52.264	4.618293706293707
53.269	3.9138706467661692
54.278	4.217403369672944
55.279	4.7713566433566434
56.298	4.3048871442590775
57.299	4.913486513486513
58.3	4.928959040959041
59.301	5.197746253746254
60.347	4.403028680688337
61.348	5.164947052947053
62.349	3.0111328671328668
63.35	5.0710889110889115
64.351	5.077482517482517
65.378	4.473830574488802
66.379	5.110281718281718
67.38	4.377766233766234
68.381	4.78682917082917
69.389	5.020507936507936
70.438	3.4514852240228784
71.449	3.6308526211671612
72.459	5.465663366336634
73.461	4.661908183632734
74.462	5.055616383616383
75.497	3.8471111111111114
76.498	4.858821178821179
77.499	4.972691308691309
78.5	4.421498501498501
79.501	4.421498501498501
80.508	4.508345580933466
81.509	5.154013986013987
82.578	4.093305893358279
83.58	5.438273726273726
84.581	4.5244355644355645
85.582	3.4593886113886114
86.588	4.530059642147117
87.67	4.570085027726433
88.671	5.252411588411588
89.672	5.016423576423576
90.678	5.041367793240556
91.679	4.535368631368631
92.689	5.0539089108910895
93.699	4.744174257425742
94.7	5.066549450549451
95.701	4.546301698301699
96.708	4.655960278053624
97.718	4.815548514851486
98.738	3.4959686274509805
99.862	3.5384483985765125
100.918	5.459886363636364
101.919	5.2086793206793205
102.92	4.235636363636364
103.927	4.790911618669314
104.928	4.891620379620379
105.929	4.78682917082917
106.93	4.727624375624376
107.977	3.8761872015281758
108.978	4.869754245754246
109.979	4.530829170829171
110.98	4.218309690309691
111.982	4.864894211576846
112.983	4.743096903096903
113.988	4.501906467661692
114.997	4.657601585728444
115.999	3.6679840319361277
117.002	5.842057826520438
118.003	4.590033966033966
119.005	4.7665948103792415
120.007	4.388854291417166
121.029	4.769690802348336
122.037	5.035873015873016
123.038	4.913486513486513
124.047	4.68379781962339
125.048	5.569470529470529
126.049	4.808695304695305
127.051	5.498379241516966
128.053	4.989572854291417
129.217	4.558405498281787
130.268	3.961248334919125
131.297	5.518056365403305
132.299	5.11610379241517
133.301	4.716518962075848
134.304	4.816398803589233
135.305	4.953534465534465
136.307	4.479912175648703
137.308	4.432431568431569
138.318	4.624982178217821
139.332	5.001593688362919
140.347	4.213887684729063
141.348	3.328343656343656
142.357	4.22374628344896
143.358	5.471072927072926
144.359	5.0710889110889115
145.437	4.4449128014842305
146.447	5.2381148514851485
147.457	4.494954455445544
148.459	5.4601398601398605
149.46	4.764963036963036
150.461	5.044683316683317
