0.0	1.865187250996016
1.001	2.730037962037962
2.01	1.6134152626362737
3.02	1.2650227948463826
4.021	1.5888831168831168
5.031	1.4526336633663366
6.032	1.0625614385614386
7.041	1.6556114965312192
8.141	1.8089309090909091
9.142	2.1223336663336663
10.151	2.33204360753221
11.152	2.798433566433566
12.272	2.365414285714286
13.282	2.4425742574257425
14.392	1.7647135135135137
15.393	2.9142777222777223
16.394	2.4898621378621377
17.402	2.116436507936508
18.403	1.8163436563436566
19.412	1.8443448959365707
20.413	1.7055584415584415
21.414	1.6871448551448553
22.423	1.829565906838454
23.553	1.5396884955752212
24.563	1.2244277227722773
25.633	0.9339140186915889
26.643	1.170249504950495
27.743	0.8658909090909092
28.744	1.2901018981018981
29.754	0.9997623762376239
30.764	1.6361821782178216
31.774	1.5242693069306932
32.784	1.216491089108911
33.785	1.5524955044955044
34.786	1.8542417582417583
35.795	1.892384539147671
36.796	1.9067572427572428
37.805	2.029090188305253
38.995	1.485310924369748
40.005	2.1996356435643563
41.006	2.004083916083916
42.016	1.5061544554455446
43.156	1.0397684210526315
44.165	1.572725470763132
45.166	1.1902257742257742
46.186	1.1587764705882353
47.316	0.714987610619469
48.317	1.301034965034965
49.326	1.6039960356788898
50.337	1.6608031651829873
51.347	1.8624316831683168
52.356	1.3449514370664024
53.367	1.492589515331355
54.377	2.027390099009901
55.577	2.014886666666667
56.578	2.7660659340659337
57.579	2.6302017982017984
58.58	3.345966033966034
59.588	2.6124206349206345
60.598	2.5536950495049506
61.609	2.539948565776459
62.619	1.9409108910891089
63.62	2.4052747252747255
64.628	1.1878015873015872
65.629	1.650893106893107
66.64	1.5479327398615232
67.828	1.8049966329966332
68.829	2.809798201798202
69.83	1.708011988011988
70.831	1.558017982017982
71.84	2.6573637264618433
72.85	1.9027960396039605
73.851	1.8624415584415586
74.861	2.091279207920792
75.862	2.124083916083916
76.87	2.1062857142857143
77.871	1.938917082917083
78.881	1.7522376237623762
80.0	1.8568007149240393
81.01	2.459691089108911
82.011	1.7345774225774226
83.012	2.0226173826173826
84.021	1.6119088206144698
85.022	2.3943416583416584
86.024	2.450099800399202
87.025	2.269418581418581
88.031	2.274178926441352
89.042	2.6186745796241344
90.102	2.639245283018868
91.104	2.0752095808383233
92.112	1.6008888888888888
93.113	1.841182817182817
94.122	2.418743310208127
95.283	1.823235142118863
96.343	2.0353056603773587
97.422	2.1412344763670066
98.423	2.121014985014985
99.424	2.3295424575424573
100.425	2.141882117882118
101.433	2.3350873015873015
102.443	2.2109148514851484
103.444	2.0686993006993006
104.445	2.9628611388611388
105.454	2.389343904856293
106.455	2.4113726273726277
107.464	2.262120911793855
108.574	2.417700900900901
109.575	2.6083036963036963
110.576	2.1428811188811188
111.577	1.7913126873126874
112.585	2.4645714285714284
113.586	1.8903896103896105
114.595	1.9523488602576808
115.596	1.5374545454545454
116.605	1.9957343904856293
117.675	1.2421084112149534
118.676	1.5962277722277722
119.686	1.87729900990099
120.706	2.1995294117647055
121.707	2.050901098901099
122.716	1.7933795837462834
123.726	2.3079920792079207
124.747	1.8219079333986288
125.757	2.5138693069306934
126.768	1.9585756676557864
127.777	1.4642616451932606
128.797	1.3437725490196077
129.817	1.3733647058823528
130.827	1.170249504950495
131.828	0.7667852147852148
132.829	1.093306693306693
133.838	1.2039484638255697
134.857	0.863207065750736
135.868	1.2773412462908011
136.878	0.9415445544554455
137.908	1.0944
138.918	1.057148514851485
139.928	1.3002772277227723
140.938	0.9347326732673268
141.998	0.8901132075471698
142.999	0.8637122877122877
144.169	0.7286837606837607
145.179	1.1919207920792079
146.199	0.9111450980392156
147.209	1.4736475247524752
148.219	1.7257267326732675
149.309	2.054165137614679
150.31	2.241278721278721
