0.0	2.004594059405941
1.001	2.0708891108891105
2.009	2.4365079365079363
3.01	2.6567352647352642
4.011	2.6066093906093903
5.02	2.6835599603567886
6.031	2.699901088031652
7.039	2.946793650793651
8.06	2.8020842311459355
9.061	2.6676683316683314
10.069	2.382222222222222
11.079	2.464190099009901
12.08	2.3114165834165834
13.081	2.7879320679320685
14.09	2.694406342913776
15.099	2.6076352824578786
16.1	2.8143376623376626
17.109	2.6618671952428152
18.139	2.4694679611650487
19.14	2.831664335664336
20.141	2.519144855144855
21.149	2.6753650793650796
22.159	2.7459168316831684
23.16	2.9455344655344655
24.169	2.6401744301288406
25.179	2.9581306930693065
26.18	2.672207792207792
27.189	2.5642259663032703
28.19	2.2021098901098903
29.199	2.245201189296333
30.219	1.1095843137254902
31.439	0.4664655737704918
32.449	1.9982574257425743
33.45	2.60206993006993
34.459	2.5534033696729432
35.469	2.0307643564356437
36.479	2.03710099009901
37.489	1.1639128712871287
38.499	2.1021148514851484
39.5	1.8522277722277722
40.509	1.9134667988107037
41.51	2.4162077922077927
42.518	2.4582222222222225
43.529	2.5916518298714144
44.53	2.3988811188811185
45.531	2.886329670329671
46.539	2.3930793650793656
47.549	2.2583128712871288
48.55	2.43168031968032
49.551	2.60206993006993
50.559	2.360507936507936
51.56	2.420747252747253
52.569	2.2497046580773046
53.579	1.7120316831683169
54.588	1.6965391476709613
55.609	1.8222135161606268
56.619	1.5106534653465347
57.628	1.605264618434093
58.639	1.3143105835806133
59.648	2.136737363726462
60.659	1.7364826904055388
61.66	2.0226173826173826
62.669	1.761617443012884
63.709	1.888
64.71	2.121014985014985
65.719	1.9893914767096132
66.729	2.0696079207920794
67.739	1.9115722772277226
68.749	2.171627722772277
69.769	1.9849411764705882
70.779	1.8790653465346534
71.799	2.0966901960784314
72.809	2.253813861386139
73.81	1.721030969030969
74.819	2.060812685827552
75.828	1.7724638255698713
76.91	1.7843696857670979
77.918	2.138857142857143
78.919	1.9943576423576423
79.969	2.2973561904761906
80.979	2.5055143706640237
81.98	2.1255544455544455
82.989	2.770331020812686
83.99	2.3879480519480523
84.998	2.7468571428571424
85.999	2.4754125874125874
87.0	2.497286713286713
88.009	2.705252725470763
89.018	2.6184816650148663
90.111	1.5920365965233303
91.159	1.6229618320610688
92.168	1.9325714285714286
93.179	1.7797823936696342
94.18	2.044483516483517
95.191	2.1586547972304646
96.194	2.3395413758723826
97.248	2.465153700189753
98.249	1.814889110889111
99.25	2.4644795204795207
100.26	2.5942178217821787
101.261	2.306877122877123
102.268	1.9281350546176763
103.269	1.9615584415584417
104.278	2.4295896927651137
105.288	2.464190099009901
106.289	2.4972787212787213
107.299	2.561710891089109
108.3	2.809798201798202
109.301	2.3332827172827173
110.308	2.069418073485601
111.309	2.131948051948052
112.318	2.5208642220019817
113.328	2.3991762376237626
114.329	2.43168031968032
115.388	2.5361888574126534
116.389	2.711400599400599
117.39	2.3114085914085916
118.399	2.130394449950446
119.527	2.3422411347517733
120.528	2.809798201798202
121.539	2.3535034619188924
122.558	2.3672463199214917
123.559	2.3988811188811185
124.568	2.74413478691774
125.569	2.4972787212787213
126.57	1.9943576423576423
127.579	2.4449395441030726
128.58	2.7223336663336664
129.589	2.6076352824578786
130.59	2.8580699300699304
131.599	2.9764122893954412
132.608	2.8028701684836475
133.609	2.8362037962037965
134.618	2.9221803766105054
135.698	2.811140740740741
136.699	3.1377902097902095
137.707	2.1107936507936502
138.711	2.010199203187251
139.718	2.2713962264150944
140.728	1.694859405940594
141.739	1.9961305637982196
142.74	2.17568031968032
150.215	0.11921872909698995
