0.0	2.928597249508841
1.001	3.0111328671328668
2.02	2.829063788027478
3.021	2.847136863136863
4.022	3.1377902097902095
5.024	2.8989061876247506
6.03	2.8221073558648113
7.031	2.7378061938061937
8.032	2.562877122877123
9.04	2.805650793650794
10.041	2.7159400599400603
11.121	2.9530074074074073
12.13	3.069526263627354
13.131	2.890869130869131
14.14	2.987258671952428
15.141	2.770605394605395
16.142	3.022065934065934
17.149	2.8845124131082427
18.15	2.6284755244755242
19.151	2.8143376623376626
20.17	3.00090284592738
21.172	3.003592814371258
22.18	3.0336507936507937
23.19	2.9192871287128717
24.2	2.464190099009901
25.209	1.848388503468781
26.21	2.0772827172827175
27.211	1.8522277722277722
28.22	2.5534033696729432
29.33	2.7548828828828826
30.34	3.0773227722772276
31.341	2.9127352647352645
32.35	2.835409316154608
33.361	2.613301681503462
34.38	2.7216643768400393
35.399	2.5390853778213933
36.45	2.6387973358705996
37.459	2.603131813676908
38.469	1.413140594059406
39.479	1.4736475247524752
40.489	1.2505980198019804
41.491	1.922299401197605
42.499	1.1879365079365078
43.509	1.289441584158416
44.51	1.0277082917082916
45.519	0.9698315163528245
46.52	1.6727592407592409
47.521	2.092755244755245
48.529	2.5948571428571428
49.539	2.1282851485148515
50.54	1.6882317682317682
51.549	2.4512824578790884
52.559	2.2799841584158416
53.56	2.3004835164835162
54.57	2.2258059405940593
55.579	2.0499663032705646
56.599	1.7104313725490197
57.6	1.8695544455544453
58.619	1.4221315014720315
59.62	2.31781018981019
60.629	2.2845079365079366
61.63	2.0708891108891105
62.639	2.277740336967294
63.649	1.9657504950495048
64.659	1.640681188118812
65.669	2.5030336633663364
66.68	2.0828803165182985
67.689	2.054469772051536
68.7	2.273234421364985
69.709	1.946005946481665
70.828	1.7840500446827525
71.829	2.2850109890109884
72.831	1.9595289421157684
73.839	2.2845793650793653
74.859	2.3926588235294117
75.86	2.278617382617383
76.869	2.3473221010901884
77.879	2.1996356435643563
78.881	2.158353646353646
79.889	2.4473650793650794
80.899	2.4533544554455444
81.901	2.708694610778443
82.909	2.382222222222222
83.929	2.1717960784313726
85.02	2.2611769019248396
86.021	2.4708731268731268
87.029	2.210701092353525
88.039	2.0090930693069304
89.049	2.611390099009901
90.05	2.355148851148851
91.058	2.382222222222222
92.059	2.256751248751249
93.069	2.5680475247524748
94.07	2.562877122877123
95.071	2.377014985014985
96.079	2.4147936507936505
97.099	2.5536
98.1	2.158353646353646
99.109	1.967698711595639
100.119	1.5278257425742576
101.128	1.0737918731417244
102.138	1.0663920792079207
103.139	1.2682357642357642
104.148	1.2518374628344895
105.158	1.441140594059406
106.168	1.3869623762376238
107.178	1.3589465346534653
108.179	1.7711568431568432
109.189	1.564831683168317
110.199	1.7553742574257427
111.208	1.577228939544103
112.209	2.055416583416583
113.218	1.81584935579782
114.258	1.4670769230769232
115.26	1.5509461077844313
116.268	1.302857142857143
117.288	0.6053019607843136
118.298	0.39008316831683165
119.323	0.46979121951219516
120.328	0.7731582089552239
122.734	0.05447714048212801
124.008	1.9303061630218687
125.018	1.4303049504950496
126.038	1.1954196078431372
127.048	0.8776871287128714
128.058	0.9210297029702971
129.068	1.0510574257425742
130.069	0.9666493506493505
131.088	1.0954739941118745
132.098	0.7151524752475248
133.118	0.7725176470588235
134.128	0.9038574257425742
135.138	1.441140594059406
136.139	1.4805034965034964
137.148	1.4859544103072349
138.187	1.1946256015399421
139.188	1.5524955044955044
140.189	1.4978301698301697
141.198	1.3277621407333993
142.208	1.668689108910891
143.228	1.5065725490196078
144.238	1.690360396039604
145.239	1.557034965034965
146.248	1.9740416253716553
147.249	1.5242357642357642
148.268	1.3854524043179588
149.278	0.8930217821782178
150.288	1.5603326732673266
