0.048	0.9193476611883691
1.63	0.9193476611883691
1.749	0.9185535055350553
3.104	0.9185535055350553
3.248	0.9223874690849134
4.461	0.9223874690849134
4.552	0.9245026022304833
5.897	0.9245026022304833
6.051	0.9188587491215742
7.474	0.9188587491215742
7.553	0.9251941391941392
8.645	0.9251941391941392
8.751	0.9131496649292629
10.094	0.9131496649292629
10.252	0.9180145214521452
11.767	0.9180145214521452
11.859	0.8847962650758657
19.57	0.8847962650758657
19.649	1.04833725265271
26.623	1.04833725265271
26.74	1.0290928004379962
34.046	1.0290928004379962
34.157	0.9047613412228797
42.269	0.9047613412228797
42.335	1.2086165413533834
43.399	1.2086165413533834
43.54	1.2077313182199831
44.731	1.2077313182199831
44.841	1.2165124864277959
45.762	1.2165124864277959
45.852	1.2186821963394343
48.256	1.2186821963394343
48.332	1.4171075110456555
50.369	1.4171075110456555
50.436	1.4131057108140948
53.728	1.4131057108140948
53.829	1.172875760724358
60.566	1.172875760724358
60.645	1.103814787154593
67.34	1.103814787154593
67.447	1.1660670263200916
73.564	1.1660670263200916
73.642	1.4114975988178797
79.056	1.4114975988178797
79.125	1.7774174890980032
83.482	1.7774174890980032
83.627	1.905558583106267
87.297	1.905558583106267
87.425	1.6722085661080075
91.721	1.6722085661080075
91.828	1.6710813926677426
96.165	1.6710813926677426
96.414	1.6720621238594446
101.565	1.6720621238594446
101.625	1.3034381270903008
104.615	1.3034381270903008
104.74	1.234361464354528
107.335	1.234361464354528
107.441	1.2438136645962734
110.017	1.2438136645962734
110.141	1.2833605015673981
112.374	1.2833605015673981
112.43	1.4623634703196347
114.62	1.4623634703196347
114.734	1.4571920148178639
119.593	1.4571920148178639
119.73	1.2839299333436678
126.181	1.2839299333436678
126.339	1.1702948388936414
133.353	1.1702948388936414
133.45	1.107629437229437
134.605	1.107629437229437
134.748	1.1141587301587301
135.693	1.1141587301587301
135.847	1.1134545454545455
136.738	1.1134545454545455
136.848	1.1043368421052633
137.893	1.1043368421052633
138.047	1.1210329985652798
140.835	1.1210329985652798
140.944	1.3096109839816934
146.188	1.3096109839816934
146.332	1.1781666666666668
153.292	1.1781666666666668
