0.0	0.008144665461121156
1.011	0.9538437190900099
2.021	1.7359920792079209
3.15	1.3171514614703277
6.1	0.07419661016949151
7.16	0.299411320754717
8.21	0.5250285714285714
9.25	0.5994384615384615
10.43	0.8515254237288136
11.431	0.9218461538461539
12.44	1.3243686818632308
13.62	1.0148542372881355
14.63	1.1787801980198018
15.631	1.3704215784215785
16.8	1.220694610778443
17.81	1.461750495049505
18.82	1.0162613861386138
19.84	0.7627137254901961
20.85	0.8282851485148515
21.86	0.729069306930693
22.892	0.39606976744186045
23.9	0.25037301587301586
24.91	0.4436673267326733
25.929	0.2236467124631992
26.96	0.21229873908826383
27.97	0.25715643564356433
29.02	0.4556342857142857
30.21	0.47076302521008406
31.22	0.4442613861386139
32.26	0.3509538461538461
33.261	0.2951928071928072
34.27	0.5468780971258671
35.28	0.8365940594059407
36.312	0.524860465116279
37.409	0.17973722627737226
38.62	0.1263815028901734
39.709	0.13064462809917354
40.79	0.09111563367252544
41.84	0.3397333333333334
42.869	0.37224489795918364
44.09	0.5738968058968058
45.109	0.9048949950932287
46.319	0.5510413223140496
47.339	0.5472
48.37	0.37725703200775945
49.419	0.36237178265014297
50.429	0.5092039603960395
51.439	0.6149861386138613
52.449	0.48876831683168315
53.459	0.4870415841584158
54.5	0.43616522574447647
55.529	0.3172322643343052
56.54	0.599620178041543
57.549	0.49074331020812684
58.57	0.3103388834476004
59.699	0.379748449955713
60.7	0.4263896103896104
61.709	0.4713181367690783
62.739	0.414726213592233
63.749	0.23832871287128715
64.859	0.21690810810810812
65.9	0.40325840537944285
66.909	0.6531377601585728
67.92	0.6031810089020772
68.96	0.23893846153846154
70.089	0.4056687333923827
71.09	0.7704055944055944
72.119	0.8784761904761905
73.14	0.808517140058766
74.15	0.7768475247524752
75.339	0.6529453322119428
76.349	0.810360396039604
77.359	0.6544792079207921
78.369	0.7045940594059406
79.38	0.6818674579624135
80.381	0.7330269730269731
81.389	0.8099206349206349
82.409	0.6377019607843137
83.449	0.31569230769230766
84.509	0.14274716981132074
85.519	0.7363485148514851
86.529	0.9925386138613861
87.539	0.7486653465346536
88.549	0.7686178217821782
89.559	0.9271366336633663
90.569	0.7855049504950494
91.629	0.48187169811320757
92.699	0.7856448598130842
93.7	1.0913726273726276
94.709	0.8419345887016848
95.719	1.2082138613861386
96.72	1.0713526473526473
97.729	0.5314648166501487
98.809	0.8061555555555556
99.819	1.1751128712871286
100.829	0.9293623762376237
101.839	0.9897267326732674
103.179	0.7518985074626865
104.539	0.8877235294117647
105.659	0.95825
106.78	1.1423657448706512
107.789	1.5573412698412699
108.799	1.2749940594059406
109.969	0.6803350427350427
110.979	0.7570138613861386
111.999	0.7039686274509804
113.199	0.8932577147623019
114.388	0.9457695542472665
115.389	0.839024975024975
116.408	0.559693817468106
117.409	0.41963636363636364
118.458	0.7505891325071496
119.48	0.6511420176297747
120.489	0.6207254707631319
121.569	0.4187037037037037
122.649	0.9748518518518519
123.919	0.9726929133858268
124.929	1.0227168316831683
126.049	0.9645071428571429
127.059	1.078740594059406
128.069	0.824190099009901
129.079	0.7861386138613862
130.099	1.2424313725490197
131.108	0.9425173439048562
132.109	1.0911168831168834
133.218	0.8542542831379621
134.239	1.0705034280117531
135.265	0.6898401559454191
136.328	0.6592436500470367
137.34	0.8148221343873517
138.508	0.744554794520548
139.678	0.4980786324786325
140.698	0.6167450980392156
142.078	0.4120579710144927
143.208	0.39723893805309735
144.228	0.6993803921568628
145.248	0.7965882352941177
146.249	0.776967032967033
147.266	0.8214277286135694
148.358	0.5073919413919413
149.368	0.8298275520317147
150.382	0.8371676528599605
