0.0	1.6727592407592409
1.009	1.848388503468781
2.01	2.8535304695304697
3.019	2.2822438057482657
4.02	1.9615584415584417
5.029	2.3862041625371653
6.03	2.4754125874125874
7.049	1.9913483807654564
8.05	2.3879480519480523
9.051	2.3943416583416584
10.059	2.262793650793651
11.061	2.3527984031936127
12.068	2.47153128103277
13.069	1.4212987012987013
14.079	2.214970297029703
15.08	2.7441998001998003
16.089	2.2171655104063426
17.099	1.5214891089108908
18.109	2.2754851485148517
19.11	2.0708891108891105
20.119	2.369014866204162
21.126	2.2061886792452827
22.129	2.3395413758723826
23.13	2.245818181818182
24.14	2.561710891089109
25.149	2.6248245787908826
26.159	2.4533544554455444
27.169	2.0090930693069304
28.17	2.4708731268731268
29.179	2.0110842418235877
30.189	2.0307643564356437
31.19	2.263144855144855
32.209	2.1094641805691854
33.21	2.4426373626373623
34.219	2.2822438057482657
35.23	2.533032640949555
36.249	2.3887262021589795
37.259	2.366669306930693
38.26	2.4644795204795207
39.268	2.4754285714285715
40.269	2.1255544455544455
41.274	2.378443781094527
42.289	2.5661793103448276
43.3	2.3210286844708214
44.309	2.5859425173439052
45.31	2.0708891108891105
46.319	2.321125867195243
47.321	2.6040079840319366
48.339	2.5630805500982317
49.34	2.3223496503496506
50.348	2.323428571428572
51.349	1.8194285714285712
52.359	2.1499564356435643
53.36	2.4052747252747255
54.369	2.1629335976214072
55.378	1.946005946481665
56.379	1.9242197802197802
57.389	1.3372831683168318
58.399	1.6361821782178216
59.408	1.566382556987116
60.409	2.055416583416583
61.41	1.7975624375624375
62.418	2.323428571428572
63.429	2.5267022749752717
64.439	2.6592316831683167
65.459	2.579513725490196
66.469	2.6483960396039605
67.478	2.7404876114965315
68.479	2.347892107892108
69.48	2.4972787212787213
70.488	2.479936507936508
71.489	2.4972787212787213
72.498	2.5188571428571427
73.499	2.245818181818182
74.508	2.238858275520317
75.509	2.4162077922077927
76.519	2.334162376237624
77.528	2.6293280475718532
78.529	2.650341658341658
79.53	2.551944055944056
80.539	2.4838216055500495
81.548	2.2822438057482657
82.549	2.3332827172827173
83.558	2.3645113974231915
84.559	2.2239520479520483
85.568	2.15209514370664
86.569	2.131948051948052
87.578	2.054469772051536
88.588	1.6731881188118813
89.598	1.863730693069307
90.599	1.9396923076923076
91.6	2.0882157842157842
92.608	2.0890793650793653
93.618	2.485861386138614
94.619	2.4535464535464535
95.628	2.4621288404360753
96.638	2.2583128712871288
97.648	1.9657504950495048
98.658	2.242978217821782
99.668	1.4781465346534652
100.669	2.1647472527472527
101.678	2.065316154608523
102.688	2.2799841584158416
103.689	2.1975464535464533
104.698	1.967698711595639
105.708	1.792380198019802
106.709	2.1647472527472527
107.718	2.2171655104063426
108.769	1.8786527117031397
109.778	2.0716590683845393
110.779	1.906893106893107
111.788	2.0825054509415266
112.798	1.8573940594059408
113.808	2.0416
114.818	2.210471287128713
115.828	1.2831049504950494
116.838	1.2135920792079207
117.848	1.2569346534653467
118.858	0.925528712871287
119.868	1.7228673267326733
120.878	1.456467326732673
121.889	2.5222077151335314
122.898	2.0436233894945492
123.9	2.068822355289421
124.908	2.28
125.928	1.946478431372549
126.938	2.0307643564356437
127.948	2.0154297029702968
128.958	2.063271287128713
129.959	2.169286713286713
130.967	2.2257142857142855
131.968	1.8522277722277722
132.978	2.0262653465346534
133.988	1.9332435643564356
134.998	1.9332435643564356
136.008	2.091279207920792
137.028	1.9250196078431372
138.067	1.9635495668912417
139.078	2.013436201780415
140.079	1.6007672327672329
141.087	1.6285714285714286
142.097	1.3372831683168318
143.098	1.5634285714285714
144.107	1.6423072348860257
145.108	1.6836923076923076
146.109	1.721030969030969
147.123	1.867171597633136
148.128	1.7250706467661692
149.138	2.004594059405941
150.148	1.7815445544554454
