0.0	0.06079999999999999
1.204	0.10895428096425602
2.212	2.280253968253968
3.23	1.8320471512770138
4.231	1.7820899100899101
5.241	1.6731881188118813
6.242	2.03808991008991
7.25	2.2365714285714287
8.26	2.2583128712871288
9.261	2.4535464535464535
10.262	2.569270729270729
11.27	2.2193650793650797
12.271	2.158353646353646
13.281	2.3188277227722773
14.29	2.054469772051536
15.3	2.0524356435643565
16.301	2.2850109890109884
17.31	2.021930624380575
18.311	2.2130189810189806
19.32	2.397050545094153
20.33	2.0849425742574255
21.34	2.171627722772277
22.35	2.269148514851485
23.351	2.6567352647352642
24.36	2.369014866204162
25.361	2.7378061938061937
26.37	2.7377918731417243
27.394	2.494625
28.41	2.542110236220472
29.411	2.1146213786213783
30.42	2.021930624380575
31.421	2.110081918081918
32.43	1.6965391476709613
33.431	1.9023536463536466
34.44	2.1195242814667985
35.45	1.571168316831683
36.461	1.130310583580613
37.47	1.9740416253716553
38.471	2.245818181818182
39.486	2.3442285714285713
40.49	2.642422310756972
41.5	2.817267326732673
42.51	2.52920396039604
43.511	2.562877122877123
44.52	2.4340931615460857
45.62	2.083490909090909
46.621	2.8425974025974026
47.63	2.2605510406342915
48.631	2.2676843156843156
49.66	2.376147716229349
50.661	2.6676683316683314
51.67	2.488325074331021
52.671	2.508211788211788
53.69	2.1417075564278703
54.7	2.3188277227722773
55.71	1.792380198019802
56.72	1.7228673267326733
57.73	1.5865029702970297
58.74	1.8854019801980197
59.75	1.564831683168317
60.751	1.8039560439560438
61.752	2.0818221778221777
62.76	2.338793650793651
63.769	1.3883369672943509
64.77	0.9775824175824177
65.78	0.9968792079207921
66.79	1.4194693069306932
67.8	1.0880633663366335
68.809	1.3883369672943509
69.819	0.7368237623762376
70.839	0.9379137254901961
71.849	0.8126732673267326
72.869	1.0192941176470587
73.88	1.411734915924827
74.896	0.9048188976377953
75.91	1.2843550295857986
76.919	1.6314608523290386
77.92	2.5146053946053946
78.93	2.410011881188119
79.939	2.4557859266600595
80.949	1.571168316831683
81.959	1.239762376237624
82.969	1.5061544554455446
83.97	1.6117002997002998
84.979	1.7354212091179386
85.99	1.0869871414441146
87.0	2.1779643564356435
88.001	2.519144855144855
89.009	2.588507936507936
90.02	2.37515331355094
91.031	2.481362376237624
92.049	1.455779960707269
93.05	1.793022977022977
94.051	2.245818181818182
95.06	2.4015540138751237
96.149	2.0140899908172636
97.15	1.6946253746253748
98.151	1.8412947052947053
99.159	2.3885714285714283
100.16	1.6773066933066931
101.24	2.061274074074074
102.249	2.1258909811694746
103.259	1.8140514851485148
104.269	1.8962376237623761
105.27	1.8194285714285712
106.279	2.0065807730426166
107.289	1.7815445544554454
108.299	1.9224079207920792
109.309	2.1562930693069307
110.319	1.9115722772277226
111.329	2.171627722772277
112.33	2.31781018981019
113.339	2.0110842418235877
114.399	1.945298113207547
115.409	2.0696079207920794
116.419	1.6515168316831683
117.429	1.6361821782178216
118.439	1.4239683168316832
119.449	1.3219485148514853
120.459	1.4844831683168318
121.469	1.2505980198019804
122.479	1.24609900990099
123.482	1.0192781655034895
124.489	0.8911698113207547
125.499	0.7910019801980198
126.509	0.9860435643564357
127.519	0.8605148514851485
128.539	1.1695058823529412
129.549	1.4519762376237624
130.559	1.4998178217821783
131.569	1.668689108910891
132.579	1.4889821782178216
133.599	0.9871058823529412
134.69	0.9671567369385884
135.709	0.6443964671246319
136.739	0.5950135922330098
137.748	0.7700931615460852
138.749	0.8418461538461538
139.759	0.6979801980198019
140.768	0.5965510406342913
141.789	0.4501939275220372
142.799	0.3142336633663367
143.809	0.24921980198019802
144.819	0.6176316831683168
145.828	0.6724757185332012
146.848	0.30487843137254905
147.852	0.46871713147410365
148.859	0.8259622641509434
149.868	0.8134786917740336
