0.0	1.9688015873015872
1.08	1.4199851851851852
2.081	2.2423896103896106
3.201	1.7783642857142856
4.212	1.8469386138613861
5.391	1.540980491942324
6.4	1.5082735381565906
7.411	1.4525341246290802
8.421	1.2983524752475246
9.59	1.2353943541488452
10.591	1.814889110889111
11.701	1.3744360360360361
12.711	1.7301465346534652
13.712	1.721086913086913
14.713	2.0811188811188814
15.721	2.265190476190476
16.722	1.8713926073926075
17.723	2.358665334665335
20.053	0.9070866952789699
21.072	2.147422963689892
22.073	1.7060219780219779
23.082	2.0391199207135777
24.083	1.8511408591408591
25.262	2.3731229855810008
26.263	2.7257142857142855
27.273	2.9909861386138616
28.275	2.654435129740519
29.353	2.31352133580705
30.354	3.094057942057942
31.355	2.254769230769231
32.363	1.9572857142857143
33.364	2.339676323676324
34.373	0.7361665014866203
35.383	2.144380198019802
36.543	1.8341655172413793
37.544	2.350609390609391
38.553	1.9210069375619427
39.555	1.6673053892215568
40.564	1.9523488602576808
41.573	1.6085708622398416
42.574	2.011684315684316
43.575	1.1404195804195805
44.624	1.5217769304099142
45.625	1.5634285714285714
46.634	1.191199207135778
47.635	1.8695544455544453
48.644	2.162703666997027
49.655	1.8185875370919882
50.664	1.0873419226957384
51.665	1.4212987012987013
52.764	1.235501364877161
53.774	1.6036752475247524
54.775	1.716147852147852
55.795	1.7148
56.796	1.487808191808192
57.806	1.787881188118812
58.807	1.7023536463536464
59.815	2.4176984126984125
60.832	2.5780609636184857
61.836	3.4663266932270917
63.086	0.2539008
64.096	3.1471524752475246
65.097	2.121014985014985
66.106	1.5685787908820614
67.108	1.9842874251497005
68.116	2.2148571428571424
69.126	1.9790099009900988
70.136	2.1792950495049506
71.137	2.0663496503496503
72.146	2.0174271555996035
73.176	1.2537786407766989
74.267	0.42432263978001833
75.447	0.3338847457627119
76.457	3.2398257425742574
77.547	1.9472
78.557	2.34049900990099
79.558	2.025070929070929
80.567	1.5456650148662043
81.568	2.3834085914085916
82.577	2.646517343904856
83.617	1.8026692307692307
84.618	2.1975464535464533
85.639	1.9224289911851127
86.648	1.7493121902874136
87.658	2.5680475247524748
88.659	2.1685114885114882
89.668	2.5922854311199206
90.68	1.8228774703557313
91.688	2.4971428571428573
92.718	2.149460194174757
93.719	2.481806193806194
94.729	2.217560396039604
95.778	2.6876186844613916
96.779	3.236187812187812
97.931	2.059736111111111
98.949	2.386609037328095
100.491	1.0716887159533073
101.5	3.2170782953419224
102.501	1.8263496503496504
103.509	2.128
104.51	2.121014985014985
105.519	2.1177244796828547
106.52	2.237218781218781
107.586	1.9963076923076921
108.59	2.539792828685259
109.74	2.1888139130434783
110.749	2.7332884043607533
111.75	1.7711568431568432
112.751	2.0007512487512487
113.76	2.537546085232904
114.77	3.012308910891089
115.81	2.246298363811357
116.82	1.9287445544554456
117.821	2.6142097902097903
118.83	2.0182200198216056
119.832	1.9987544910179638
120.862	1.7895300970873786
121.871	2.0391199207135777
122.88	1.8229930624380575
123.881	2.295944055944056
124.883	1.518179640718563
125.902	1.2441923454367028
126.931	2.033679300291545
127.932	2.809798201798202
128.933	2.299108891108891
129.934	2.8705614385614386
130.943	3.676923686818632
131.944	1.8596523476523474
132.952	2.8011428571428576
133.961	1.8463746283448959
134.972	1.9376617210682494
136.052	1.8788666666666667
137.064	1.4382924901185772
138.072	2.2474285714285718
139.082	1.6809188118811882
140.083	2.1647472527472527
141.084	2.295944055944056
142.095	0.12964589515331354
143.102	4.102999006951341
144.103	2.055416583416583
145.113	1.6430970297029703
146.125	2.7900711462450594
147.423	2.0967272727272728
148.443	2.1458823529411766
149.453	2.264649504950495
150.514	2.2779114043355326
