0.0	2.738341658341658
1.002	2.409261477045908
2.11	1.619494584837545
3.111	1.4924195804195803
4.13	1.7513797841020609
5.239	2.01146257889991
6.38	2.4920736196319018
7.382	2.8294690618762472
8.43	2.7669847328244273
9.579	2.8993768494342906
10.769	2.2540235294117648
11.78	2.9373531157270034
12.829	2.5709236641221374
14.019	2.7743663865546218
15.22	2.844283097418818
16.23	2.1350811881188116
17.233	3.40776071784646
18.349	2.977799283154122
19.35	3.676891108891109
20.351	3.108251748251748
21.352	3.9323156843156846
22.359	3.0633088381330684
23.369	3.2059881188118813
24.37	3.247944055944056
25.549	3.517435114503817
26.699	3.4031930434782605
27.7	4.134449550449551
28.71	3.232348514851485
29.72	3.6165544554455447
30.721	3.3822657342657343
31.729	3.0306825396825396
32.889	3.33688275862069
33.89	3.7416823176823177
34.891	3.2517962037962036
35.919	3.2056186770428017
36.949	3.681778640776699
37.95	3.7739540459540457
38.961	2.9799723046488626
39.962	3.388723276723277
40.969	3.205426017874876
41.97	2.5185534465534465
42.979	2.9618156590683844
43.989	2.812807920792079
44.999	2.093726732673267
46.0	2.3014025974025976
47.009	2.8389454905847376
48.039	2.6635029126213596
49.04	3.770821178821179
50.06	3.0688392156862747
51.061	3.2793286713286713
52.069	2.660388888888889
53.07	2.222881118881119
54.071	2.4971988011988007
55.072	3.413098901098901
56.269	3.0278897243107767
57.298	3.018612244897959
58.46	2.318499139414802
59.469	3.59998414271556
60.47	3.436267732267732
61.478	1.631873015873016
62.479	2.622361638361638
63.559	2.5955777777777773
64.58	3.195505882352941
65.581	3.5390209790209792
66.583	3.0381397205588825
67.598	2.6356571428571427
68.748	2.764041739130435
69.749	3.4140099900099896
70.75	2.756395604395604
71.751	3.5851748251748257
72.94	3.1005349032800673
73.949	3.724408325074331
74.95	3.980627372627372
75.959	3.0134707631318136
77.008	3.4141620591039086
78.209	3.398188176519567
79.218	4.086834489593658
80.219	2.8307372627372627
81.408	2.981671993271657
82.409	4.149162837162838
83.41	3.303408591408591
84.411	4.059604395604396
85.438	3.094683544303798
86.441	3.34940777666999
87.619	2.5556061120543294
88.629	3.779508910891089
89.63	3.5262737262737263
90.748	2.8219373321396595
91.749	3.6076163836163837
92.75	2.4065294705294704
93.789	2.2302675649663137
94.878	2.283548209366391
95.879	2.940995004995005
102.196	0.02075237492083597
103.758	0.30532650448143406
104.788	2.4272
105.789	3.9846873126873135
106.791	4.513486513486513
107.947	3.32
108.948	4.002117882117882
109.958	2.628023762376238
111.127	3.324058169375535
112.128	3.782945054945055
113.137	3.540860257680872
114.138	3.3989370629370628
115.247	2.6172407574391348
116.267	3.003662745098039
117.268	2.405138861138861
118.269	2.7912007992007997
119.277	3.1093015873015877
120.279	3.568838323353294
121.287	2.922873015873016
122.298	3.3755960396039604
123.299	3.843804195804196
124.307	4.798857142857143
125.308	4.036883116883117
126.309	3.225078921078921
127.311	4.041373253493014
128.317	4.082282306163021
129.327	3.006249504950495
130.497	2.822899145299145
131.498	4.245594405594406
132.507	4.58801982160555
133.627	2.9188285714285715
134.628	3.155572427572427
135.637	2.724693756194252
136.638	2.704919080919081
137.647	2.421912698412698
138.648	2.274085914085914
139.649	2.4426853146853147
140.657	3.1485396825396825
141.658	3.4827332667332667
142.826	3.527574978577549
143.827	4.293610389610389
144.847	2.9603450980392156
145.848	3.809054945054945
146.849	2.8415024975024976
147.857	3.662077457795432
148.867	2.1631207920792077
149.868	3.923212787212787
