0.082	0.5723762298307753
2.623	0.5723762298307753
2.788	0.5789023255813953
4.938	0.5789023255813953
5.083	0.5770273336771531
7.022	0.5770273336771531
7.19	0.5791597578015836
9.337	0.5791597578015836
9.484	0.5709764192139738
11.774	0.5709764192139738
11.878	0.5773211428571429
13.628	0.5773211428571429
13.796	0.5765679360601786
15.923	0.5765679360601786
16.091	0.5714018077239112
18.525	0.5714018077239112
18.693	0.577986577181208
20.779	0.577986577181208
20.884	0.4505425101214575
23.354	0.4505425101214575
23.688	0.19799685918687837
29.419	0.19799685918687837
29.874	0.2804004489337823
34.329	0.2804004489337823
34.477	0.6611660668380462
36.422	0.6611660668380462
36.58	0.562537348455221
39.137	0.562537348455221
39.287	0.4260106463878327
41.917	0.4260106463878327
42.196	0.361380666974028
55.21	0.361380666974028
55.371	0.6862355050806933
57.044	0.6862355050806933
57.182	0.614563130792997
62.037	0.614563130792997
62.223	0.45279671457905546
65.145	0.45279671457905546
65.305	0.3975477954144621
68.14	0.3975477954144621
68.473	0.41574423203691496
71.507	0.41574423203691496
71.714	0.47821818181818176
74.354	0.47821818181818176
74.507	0.49156330275229354
81.047	0.49156330275229354
81.192	0.39928643944887604
83.95	0.39928643944887604
84.194	0.29328803397451914
88.197	0.29328803397451914
88.482	0.4404520743919886
91.278	0.4404520743919886
91.392	0.524777497295348
94.165	0.524777497295348
94.304	0.17627165979054268
106.908	0.17627165979054268
107.329	0.25373528804460044
112.172	0.25373528804460044
112.501	0.21339395024163235
118.088	0.21339395024163235
118.459	0.1586305580047865
126.398	0.1586305580047865
126.873	0.4008603245307032
130.016	0.4008603245307032
130.174	0.6827093712930011
131.86	0.6827093712930011
131.966	0.3203999019848076
136.047	0.3203999019848076
136.326	0.28447828673408687
141.369	0.28447828673408687
141.507	0.4300208403361344
144.482	0.4300208403361344
144.641	0.37778256189451026
147.428	0.37778256189451026
147.655	0.3488354430379747
150.499	0.3488354430379747
