0.0	0.8659161290322581
2.908	0.045072902338376894
3.911	2.3305229540918164
4.919	0.7382857142857143
5.939	0.510556862745098
6.95	0.7509554896142433
7.959	0.7282933597621407
8.98	0.6800391772771792
10.089	0.8158052299368801
11.09	0.9167072927072928
12.1	1.0953900990099008
13.109	0.8876749256689792
14.12	0.8433630069238378
15.129	0.853201189296333
16.15	1.1320666013712046
17.17	0.9776705882352942
18.18	0.9457188118811881
19.19	1.2027564356435643
20.203	0.8422507403751234
21.21	0.5542641509433962
22.219	0.8417522299306244
23.22	0.6017182817182817
24.32	0.7229163636363636
25.439	0.8042823949955318
26.559	0.8500428571428571
27.569	0.9752079207920793
28.599	0.6997980582524271
29.869	0.9608377952755905
30.989	1.0901214285714287
32.149	1.1046758620689656
33.34	1.0947640638119227
34.349	1.2690267591674926
35.35	1.0572867132867134
36.37	0.9425725490196079
37.371	1.2573026973026973
38.38	0.8488483647175421
39.4	0.8091372549019608
40.409	0.9771428571428572
41.412	0.6437647058823529
42.419	0.5166156901688183
43.42	0.6997162837162837
44.429	0.878001982160555
45.449	0.9128949950932287
46.479	0.6376388349514562
47.48	0.7871808191808192
48.489	0.5788305252725472
49.49	1.2682357642357642
50.789	1.6632270916334662
51.8	1.323299703264095
52.809	1.307171456888008
53.81	1.5303656343656344
54.831	1.3103467189030362
55.839	1.3584999999999998
56.85	1.2335034619188925
57.859	1.6594965312190288
58.87	1.4776656775469834
59.89	1.3672313725490197
60.909	1.61099116781158
61.92	1.2635964391691394
62.929	1.3327888999008919
63.939	1.4320396039603962
64.949	1.7011960396039605
65.959	0.8339028741328047
67.031	1.2702388059701493
68.26	1.4058909682668836
69.269	1.8655777998017837
70.27	1.5621658341658342
71.279	1.5955441030723487
72.3	1.5462801175318317
73.32	1.5308
74.329	1.5018830525272548
75.45	1.6098626226583408
76.62	1.6457279726261762
77.949	1.5253694507148232
78.951	2.1516646706586826
79.96	1.4917026759167493
80.98	1.6405019607843139
81.981	1.5669850149850149
82.989	1.528547619047619
84.04	1.5999162702188392
85.29	1.557248
86.46	1.4422427350427351
87.48	1.748894117647059
88.49	1.3111366336633665
89.51	1.5772235294117647
90.52	1.216689108910891
91.559	1.242410009624639
92.57	1.5479643916913945
93.59	1.1581725490196078
94.709	0.9486756032171582
95.719	1.2579960396039602
96.899	1.2823322033898306
97.911	1.6453887240356082
98.92	1.161316154608523
99.921	1.4978301698301697
100.939	1.0921257367387034
101.949	1.4303049504950496
102.96	1.0524629080118693
103.969	1.605264618434093
104.979	1.0889742574257426
105.989	1.1891168316831684
106.999	1.3544554455445545
108.01	0.8104213649851633
109.02	0.9860435643564357
110.039	1.1599136408243376
111.049	0.5505663366336634
112.249	1.1026133333333332
113.26	1.6345637982195846
114.27	1.2720237623762376
115.279	1.9089633300297324
116.449	1.1968478632478632
117.46	1.3706745796241346
118.47	1.3219485148514853
119.479	1.074830525272547
120.49	1.1034935707220572
121.499	1.1314648166501486
122.679	1.0880610169491525
123.689	0.9860435643564357
124.709	0.8593333333333334
125.719	1.5061544554455446
126.809	0.6745247706422017
127.819	1.148578217821782
128.83	1.2665163204747776
129.839	0.8517819623389494
130.849	1.170249504950495
131.859	0.9280079207920792
132.879	1.1480470588235292
133.889	0.9299405940594059
134.89	1.093306693306693
135.899	0.8922338949454905
137.119	1.0675570139458572
138.13	0.9634183976261128
139.159	0.8189387755102041
140.259	0.4278109090909091
141.27	0.5304213649851632
142.279	1.1920872150644202
143.29	1.2354421364985162
144.3	1.690360396039604
145.31	0.37014653465346536
146.319	1.3101209117938555
147.33	1.2988803165182987
148.539	1.4196062861869312
149.54	2.17568031968032
